1.1014	0.870266666666667
1.1015	0.870283333333333
1.1017	0.870266666666667
1.1018	0.870266666666667
1.1019	0.870266666666667
1.102	0.870233333333333
1.1021	0.870233333333333
1.1022	0.870216666666667
1.1024	0.870233333333333
1.1025	0.870266666666667
1.1026	0.870266666666667
1.1027	0.870266666666667
1.1028	0.8703
1.1029	0.8703
1.1031	0.870316666666667
1.1032	0.870316666666667
1.1033	0.870333333333333
1.1034	0.870366666666667
1.1035	0.870383333333333
1.1036	0.8704
1.1038	0.870433333333333
1.1039	0.870433333333333
1.104	0.870416666666667
1.1041	0.870433333333333
1.1042	0.870433333333333
1.1043	0.870416666666667
1.1045	0.870433333333333
1.1046	0.870433333333333
1.1047	0.870433333333333
1.1048	0.87045
1.1049	0.870466666666667
1.1051	0.87045
1.1052	0.87045
1.1053	0.8705
1.1054	0.870533333333333
1.1055	0.87055
1.1056	0.87055
1.1058	0.870583333333333
1.1059	0.8706
1.106	0.8706
1.1061	0.870616666666667
1.1062	0.870633333333333
1.1064	0.870633333333333
1.1065	0.870633333333333
1.1066	0.87065
1.1067	0.870666666666667
1.1068	0.8707
1.1069	0.8707
1.1071	0.870716666666667
1.1072	0.870766666666667
